Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3400.615335113313,13.891748601840925,4.989256284242081,1.4814133210015648,13.055374588976193,-6.4196901784614795,5.9609708091456675,6.8493274811985705,24.003153232922386,10.739971359476174,7.919285487337865,11.21060095270475,-6.567059650816569,5.1648605025445375,1.5833431821808743,11.568536306798748,31.447255024900265,40.78746217032481,10.943430508831991,1.8601536600540447,24.19249247120039,0.7588530482286469,239.34956393247703,5.647651754457833,Pd,Hf,2.88661,0.24061
1128.935335113313,13.891748601840925,5.18410427424208,1.4814133210015648,10.655374588976192,3.195128221538521,1.9609708091456677,6.8493274811985705,24.003153232922386,2.739971359476174,15.919285487337865,3.2106009527047505,3.1371341221834306,4.1648605025445375,1.6333431821808744,17.468536306798747,18.994755024900265,15.882462170324807,2.943430508831991,1.8601536600540447,9.747492471200388,0.7588530482286469,211.34956393247703,13.647651754457833,Pd,Hg,2.3763,-0.2697
3633.615335113313,13.891748601840925,4.37275489524208,1.4634133210015647,19.655374588976194,-4.8721963884614805,3.4609708091456675,6.8493274811985705,24.003153232922386,5.739971359476174,12.919285487337865,6.21060095270475,-5.461271765816569,4.6648605025445375,1.4133431821808744,12.068536306798748,38.407255024900266,54.7074621703248,5.943430508831991,2.020153660054045,24.19249247120039,0.7488530482286468,270.34956393247705,10.647651754457833,Pd,Ir,3.18873,0.54273
2087.615335113313,13.891748601840925,5.8125415152420805,1.4814133210015648,11.555374588976193,-1.4409053384614796,6.4609708091456675,6.8493274811985705,24.003153232922386,11.739971359476174,6.919285487337865,12.21060095270475,-1.5403065008165693,4.6648605025445375,1.3933431821808744,10.868536306798747,20.947255024900265,19.787462170324808,11.943430508831991,1.8601536600540447,13.65249247120039,0.7588530482286469,239.34956393247703,4.647651754457833,Pd,La,1.70667,-0.93933
2413.615335113313,13.891748601840925,4.00251431724208,1.3464133210015647,10.155374588976192,-5.51545157846148,4.4609708091456675,5.8493274811985705,24.003153232922386,7.739971359476174,10.919285487337865,8.21060095270475,-5.63332556581657,6.6648605025445375,1.3133431821808743,17.468536306798747,24.302255024900262,26.49746217032481,7.943430508831991,1.8601536600540447,20.36249247120039,0.7588530482286469,262.34956393247705,8.647651754457833,Pd,Mn,2.98927,0.34327
3790.615335113313,13.891748601840925,4.50185608224208,1.4684133210015649,19.655374588976194,-7.4911485884614795,4.4609708091456675,5.8493274811985705,24.003153232922386,7.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,6.1648605025445375,1.4433431821808744,10.468536306798747,36.587255024900266,51.0674621703248,7.943430508831991,1.9601536600540448,24.19249247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Pd,Mo,3.66703,1.02103
3644.615335113313,13.891748601840925,4.70184697824208,1.4814133210015648,16.255374588976192,-6.7383623484614805,4.9609708091456675,5.8493274811985705,24.003153232922386,8.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.6648605025445375,1.4833431821808745,12.968536306798747,32.847255024900264,43.587462170324805,8.943430508831991,1.8601536600540447,24.19249247120039,0.7588530482286469,274.34956393247705,7.647651754457833,Pd,Nb,3.34044,0.69444
2622.615335113313,13.891748601840925,3.9839071142420797,1.3524133210015647,19.655374588976194,-2.084179858461479,2.9609708091456675,5.8493274811985705,24.003153232922386,4.739971359476174,13.919285487337865,5.21060095270475,-2.15908488581657,4.6648605025445375,1.2933431821808743,17.468536306798747,26.587255024900266,31.06746217032481,4.943430508831991,1.9401536600540448,24.19249247120039,0.7588530482286469,270.34956393247705,11.647651754457833,Pd,Ni,2.51311,-0.13289
4200.6153351133125,13.891748601840925,4.36190121224208,1.4464133210015648,19.655374588976194,-6.97740647846148,3.9609708091456675,6.8493274811985705,24.003153232922386,6.739971359476174,11.919285487337865,7.21060095270475,-7.83346430581657,7.1648605025445375,1.4033431821808744,10.768536306798747,46.77225502490027,71.4374621703248,6.943430508831991,2.040153660054045,24.19249247120039,0.7488530482286468,239.34956393247703,9.647651754457833,Pd,Os,3.59298,0.94698
2936.015335113313,13.891748601840925,4.4444648852420805,1.4814133210015648,19.055374588976193,-2.570178808461479,2.4609708091456675,6.8493274811985705,24.003153232922386,3.739971359476174,13.919285487337865,4.21060095270475,-2.6412699958165695,5.1648605025445375,1.4433431821808744,14.468536306798747,28.934755024900262,35.76246217032481,3.943430508831991,1.970153660054045,24.19249247120039,0.7488530482286468,270.34956393247705,12.647651754457833,Pd,Pt,2.81414,0.16814
4353.6153351133125,13.891748601840925,4.41247863824208,1.4764133210015649,15.455374588976191,-8.74681886846148,4.4609708091456675,6.8493274811985705,24.003153232922386,7.739971359476174,10.919285487337865,8.21060095270475,-9.02978808581657,6.6648605025445375,1.4233431821808744,11.868536306798747,34.88725502490026,47.667462170324804,7.943430508831991,2.040153660054045,24.19249247120039,0.6488530482286469,239.34956393247703,8.647651754457833,Pd,Re,3.90857,1.26257
3131.615335113313,13.891748601840925,4.32064216524208,1.4514133210015647,19.655374588976194,-3.5550247284614795,2.9609708091456675,5.8493274811985705,24.003153232922386,4.739971359476174,12.919285487337865,5.21060095270475,-3.8664058358165696,6.1648605025445375,1.3933431821808744,13.868536306798745,31.142255024900265,40.17746217032481,4.943430508831991,1.950153660054045,24.19249247120039,0.7588530482286469,270.34956393247705,11.647651754457833,Pd,Rh,2.91192,0.26592
3501.615335113313,13.891748601840925,4.30855426924208,1.4314133210015647,19.655374588976194,-5.21597319846148,3.4609708091456675,5.8493274811985705,24.003153232922386,5.739971359476174,11.919285487337865,6.21060095270475,-5.80739388581657,7.1648605025445375,1.3933431821808744,12.068536306798748,37.142255024900265,52.17746217032481,5.943430508831991,2.020153660054045,24.19249247120039,0.7388530482286468,239.34956393247703,10.647651754457833,Pd,Ru,3.24624,0.60024
2708.615335113313,13.891748601840925,4.99159963224208,1.4814133210015648,11.155374588976192,-2.8171319784614792,6.4609708091456675,5.8493274811985705,24.003153232922386,11.739971359476174,6.919285487337865,12.21060095270475,-2.89827340581657,4.6648605025445375,1.5833431821808743,15.668536306798746,24.897255024900264,27.687462170324807,11.943430508831991,1.8601536600540447,21.552492471200388,0.7588530482286469,239.34956393247703,4.647651754457833,Pd,Sc,2.66382,0.01782
4184.6153351133125,13.891748601840925,4.69725007024208,1.4814133210015648,17.755374588976192,-8.496440358461479,5.4609708091456675,6.8493274811985705,24.003153232922386,9.739971359476174,8.919285487337865,10.21060095270475,-8.464159855816568,5.6648605025445375,1.4833431821808745,11.968536306798747,36.13225502490027,50.157462170324806,9.943430508831991,1.8601536600540447,24.19249247120039,0.7588530482286469,274.34956393247705,6.647651754457833,Pd,Ta,3.4692,0.8232
3324.615335113313,13.891748601840925,4.37950745024208,1.4644133210015648,9.656374588976192,-6.736802198461479,4.4609708091456675,5.8493274811985705,24.003153232922386,7.739971359476174,10.919285487337865,8.21060095270475,-6.967911515816569,6.6648605025445375,1.4133431821808744,13.668536306798746,34.49225502490027,46.877462170324804,7.943430508831991,2.000153660054045,24.19249247120039,0.6788530482286469,239.34956393247703,8.647651754457833,Pd,Tc,3.56999,0.92399
2835.615335113313,13.891748601840925,4.58455076424208,1.4814133210015648,12.255374588976192,-4.30630892846148,5.9609708091456675,5.8493274811985705,24.003153232922386,10.739971359476174,7.919285487337865,11.21060095270475,-4.387987435816569,5.1648605025445375,1.4633431821808744,14.268536306798747,24.922255024900267,27.737462170324807,10.943430508831991,1.8601536600540447,21.60249247120039,0.7288530482286468,239.34956393247703,5.647651754457833,Pd,Ti,2.8257,0.1797
3077.615335113313,13.891748601840925,4.26132604124208,1.4274133210015647,13.655374588976192,-5.584301508461479,5.4609708091456675,5.8493274811985705,24.003153232922386,9.739971359476174,8.919285487337865,10.21060095270475,-5.552021005816568,5.6648605025445375,1.3633431821808744,14.068536306798748,28.597255024900264,35.087462170324805,9.943430508831991,1.8601536600540447,24.19249247120039,0.6588530482286469,274.34956393247705,6.647651754457833,Pd,V,3.13015,0.48415
4589.6153351133125,13.891748601840925,4.53202040924208,1.4764133210015649,19.655374588976194,-9.60384143846148,4.9609708091456675,6.8493274811985705,24.003153232922386,8.739971359476174,9.919285487337865,9.21060095270475,-9.571560935816569,6.1648605025445375,1.4433431821808744,10.168536306798746,44.002255024900265,65.89746217032481,8.943430508831991,2.000153660054045,24.19249247120039,0.7188530482286468,274.34956393247705,7.647651754457833,Pd,W,3.88576,1.23976
2693.615335113313,13.891748601840925,5.58663117924208,1.4814133210015648,11.455374588976193,-2.9853383384614793,6.4609708091456675,5.8493274811985705,24.003153232922386,11.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,4.6648605025445375,1.7633431821808745,16.968536306798747,23.542255024900264,24.977462170324806,11.943430508831991,1.8601536600540447,18.84249247120039,0.7588530482286469,239.34956393247703,4.647651754457833,Pd,Y,2.32123,-0.32477
1587.2953351133128,13.891748601840925,4.35007328624208,1.4384133210015648,19.655374588976194,2.1978676815385207,1.9609708091456677,5.8493274811985705,24.003153232922386,2.739971359476174,15.919285487337865,3.2106009527047505,2.1472397691834306,4.1648605025445375,1.3933431821808744,17.468536306798747,21.381255024900263,20.655462170324807,2.943430508831991,1.8601536600540447,14.520492471200388,0.7588530482286469,239.34956393247703,13.647651754457833,Pd,Zn,2.53447,-0.11153
3022.615335113313,13.891748601840925,5.05493759124208,1.4814133210015648,11.955374588976191,-5.11231568846148,5.9609708091456675,5.8493274811985705,24.003153232922386,10.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,5.1648605025445375,1.5933431821808743,11.368536306798747,28.347255024900264,34.587462170324805,10.943430508831991,1.8601536600540447,24.19249247120039,0.7588530482286469,239.34956393247703,5.647651754457833,Pd,Zr,2.75424,0.10824
2936.015335113313,12.891748601840925,4.4444648852420805,1.4864133210015646,19.055374588976193,-2.570178808461479,2.9609708091456675,6.8493274811985705,22.936153232922386,2.739971359476174,13.919285487337865,4.21060095270475,-2.6412699958165695,5.1648605025445375,1.4433431821808744,14.468536306798747,31.652255024900263,35.76246217032481,3.943430508831991,1.970153660054045,29.62749247120039,0.7488530482286468,270.34956393247705,12.647651754457833,Pt,Pt,2.6764,0
2129.545335113313,12.891748601840925,4.5551711492420806,1.4864133210015646,19.055374588976193,0.6349800115385209,2.4609708091456675,6.8493274811985705,25.863153232922386,3.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,4.1648605025445375,1.4833431821808745,14.468536306798747,26.214755024900263,24.88746217032481,3.943430508831991,1.970153660054045,18.75249247120039,0.7488530482286468,270.34956393247705,13.647651754457833,Pt,Ag,2.70488,0.02848
2231.945335113313,12.891748601840925,4.58536080624208,1.4864133210015646,19.055374588976193,0.1705063615385205,2.4609708091456675,6.8493274811985705,24.89415323292239,3.739971359476174,14.919285487337865,3.2106009527047505,0.17754707418343063,4.6648605025445375,1.4833431821808745,14.468536306798747,26.839755024900263,26.13746217032481,3.943430508831991,1.970153660054045,20.00249247120039,0.7488530482286468,270.34956393247705,13.647651754457833,Pt,Au,2.5919,-0.0845
1488.835335113313,12.891748601840925,4.80015154124208,1.4864133210015646,19.055374588976193,2.614620141538521,2.4609708091456675,6.8493274811985705,22.936153232922386,3.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,4.1648605025445375,1.5533431821808743,14.468536306798747,23.669755024900265,19.797462170324806,3.943430508831991,1.970153660054045,13.66249247120039,0.7488530482286468,239.34956393247703,13.647651754457833,Pt,Cd,2.59881,-0.07759
2662.615335113313,12.891748601840925,3.97551453824208,1.3594133210015646,19.055374588976193,-3.6251273884614794,3.9609708091456675,6.8493274811985705,22.936153232922386,4.739971359476174,12.919285487337865,6.21060095270475,-3.6931494608165694,4.6648605025445375,1.3033431821808743,14.468536306798747,28.664755024900266,29.787462170324808,5.943430508831991,1.970153660054045,23.65249247120039,0.7488530482286468,239.34956393247703,10.647651754457833,Pt,Co,2.55821,-0.11819
3074.615335113313,12.891748601840925,4.07841673924208,1.3554133210015649,17.555374588976193,-6.149848398461479,4.9609708091456675,6.8493274811985705,22.936153232922386,6.739971359476174,9.919285487337865,8.21060095270475,-6.118476855816569,6.1648605025445375,1.3233431821808743,10.568536306798748,31.064755024900265,34.587462170324805,7.943430508831991,1.970153660054045,28.45249247120039,0.7388530482286468,274.34956393247705,8.647651754457833,Pt,Cr,3.27821,0.60181
2252.385335113313,12.891748601840925,4.06567919924208,1.3844133210015648,19.055374588976193,-0.2879280984614794,2.4609708091456675,6.8493274811985705,24.66515323292239,3.739971359476174,14.919285487337865,3.2106009527047505,-0.29341513581656953,4.1648605025445375,1.3133431821808743,14.468536306798747,27.364755024900262,27.187462170324807,3.943430508831991,1.970153660054045,21.052492471200388,0.7488530482286468,270.34956393247705,13.647651754457833,Pt,Cu,2.78163,0.10523
2705.615335113313,12.891748601840925,4.02908213724208,1.3474133210015649,19.055374588976193,-4.93052517846148,4.4609708091456675,6.8493274811985705,22.936153232922386,5.739971359476174,11.919285487337865,7.21060095270475,-4.898244675816569,6.1648605025445375,1.3133431821808743,14.468536306798747,27.469755024900266,27.397462170324808,6.943430508831991,1.970153660054045,21.26249247120039,0.6688530482286469,274.34956393247705,9.647651754457833,Pt,Fe,2.79402,0.11762
3400.615335113313,12.891748601840925,4.989256284242081,1.4864133210015646,13.055374588976193,-6.4196901784614795,6.4609708091456675,6.8493274811985705,22.936153232922386,9.739971359476174,7.919285487337865,11.21060095270475,-6.567059650816569,5.1648605025445375,1.5833431821808743,11.568536306798748,34.164755024900266,40.78746217032481,10.943430508831991,1.970153660054045,29.62749247120039,0.7488530482286468,239.34956393247703,5.647651754457833,Pt,Hf,3.09901,0.42261
1128.935335113313,12.891748601840925,5.18410427424208,1.4864133210015646,10.655374588976192,3.195128221538521,2.4609708091456675,6.8493274811985705,23.132153232922388,3.739971359476174,15.919285487337865,3.2106009527047505,3.1371341221834306,4.1648605025445375,1.6333431821808744,14.468536306798747,21.712255024900266,15.882462170324807,3.943430508831991,1.970153660054045,9.747492471200388,0.7488530482286468,211.34956393247703,13.647651754457833,Pt,Hg,2.44997,-0.22643
3633.615335113313,12.891748601840925,4.37275489524208,1.4634133210015647,19.055374588976193,-4.8721963884614805,3.9609708091456675,6.8493274811985705,22.936153232922386,4.739971359476174,12.919285487337865,6.21060095270475,-5.461271765816569,4.6648605025445375,1.4133431821808744,12.068536306798748,41.12475502490027,54.7074621703248,5.943430508831991,2.020153660054045,29.62749247120039,0.7488530482286468,270.34956393247705,10.647651754457833,Pt,Ir,3.13268,0.45628
2087.615335113313,12.891748601840925,5.8125415152420805,1.4864133210015646,11.555374588976193,-1.4409053384614796,6.9609708091456675,6.8493274811985705,22.936153232922386,10.739971359476174,6.919285487337865,12.21060095270475,-1.5403065008165693,4.6648605025445375,1.3933431821808744,10.868536306798747,23.664755024900266,19.787462170324808,11.943430508831991,1.970153660054045,13.65249247120039,0.7488530482286468,239.34956393247703,4.647651754457833,Pt,La,1.22709,-0.59931
2413.615335113313,12.891748601840925,4.00251431724208,1.3464133210015647,10.155374588976192,-5.51545157846148,4.9609708091456675,6.8493274811985705,22.936153232922386,6.739971359476174,10.919285487337865,8.21060095270475,-5.63332556581657,6.6648605025445375,1.3133431821808743,14.468536306798747,27.019755024900263,26.49746217032481,7.943430508831991,1.970153660054045,20.36249247120039,0.7488530482286468,262.34956393247705,8.647651754457833,Pt,Mn,3.04415,0.36775
3790.615335113313,12.891748601840925,4.50185608224208,1.4684133210015649,19.055374588976193,-7.4911485884614795,4.9609708091456675,6.8493274811985705,22.936153232922386,6.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,6.1648605025445375,1.4433431821808744,10.468536306798747,39.30475502490027,51.0674621703248,7.943430508831991,1.970153660054045,29.62749247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Pt,Mo,3.96811,1.29171
3644.615335113313,12.891748601840925,4.70184697824208,1.4864133210015646,16.255374588976192,-6.7383623484614805,5.4609708091456675,6.8493274811985705,22.936153232922386,7.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.6648605025445375,1.4833431821808745,12.968536306798747,35.564755024900265,43.587462170324805,8.943430508831991,1.970153660054045,29.62749247120039,0.7488530482286468,274.34956393247705,7.647651754457833,Pt,Nb,3.64272,0.96632
2622.615335113313,12.891748601840925,3.9839071142420797,1.3524133210015647,19.055374588976193,-2.084179858461479,3.4609708091456675,6.8493274811985705,22.936153232922386,3.739971359476174,13.919285487337865,5.21060095270475,-2.15908488581657,4.6648605025445375,1.2933431821808743,14.468536306798747,29.304755024900267,31.06746217032481,4.943430508831991,1.970153660054045,24.93249247120039,0.7488530482286468,270.34956393247705,11.647651754457833,Pt,Ni,2.56024,-0.11616
4200.6153351133125,12.891748601840925,4.36190121224208,1.4464133210015648,19.055374588976193,-6.97740647846148,4.4609708091456675,6.8493274811985705,22.936153232922386,5.739971359476174,11.919285487337865,7.21060095270475,-7.83346430581657,7.1648605025445375,1.4033431821808744,10.768536306798747,49.48975502490027,71.4374621703248,6.943430508831991,2.040153660054045,29.62749247120039,0.7488530482286468,239.34956393247703,9.647651754457833,Pt,Os,3.65457,0.97817
2722.6653351133127,12.891748601840925,4.39070937824208,1.4814133210015648,19.055374588976193,-1.7360537184614793,2.4609708091456675,6.8493274811985705,24.003153232922386,3.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,5.1648605025445375,1.4233431821808744,14.468536306798747,28.934755024900262,30.327462170324807,3.943430508831991,1.970153660054045,24.19249247120039,0.7488530482286468,270.34956393247705,13.647651754457833,Pt,Pd,2.7125,0.0361
4353.6153351133125,12.891748601840925,4.41247863824208,1.4764133210015649,15.455374588976191,-8.74681886846148,4.9609708091456675,6.8493274811985705,22.936153232922386,6.739971359476174,10.919285487337865,8.21060095270475,-9.02978808581657,6.6648605025445375,1.4233431821808744,11.868536306798747,37.604755024900264,47.667462170324804,7.943430508831991,2.040153660054045,29.62749247120039,0.6488530482286469,239.34956393247703,8.647651754457833,Pt,Re,4.11265,1.43625
3131.615335113313,12.891748601840925,4.32064216524208,1.4514133210015647,19.055374588976193,-3.5550247284614795,3.4609708091456675,6.8493274811985705,22.936153232922386,3.739971359476174,12.919285487337865,5.21060095270475,-3.8664058358165696,6.1648605025445375,1.3933431821808744,13.868536306798745,33.85975502490027,40.17746217032481,4.943430508831991,1.970153660054045,29.62749247120039,0.7488530482286468,270.34956393247705,11.647651754457833,Pt,Rh,2.89242,0.21602
3501.615335113313,12.891748601840925,4.30855426924208,1.4314133210015647,19.055374588976193,-5.21597319846148,3.9609708091456675,6.8493274811985705,22.936153232922386,4.739971359476174,11.919285487337865,6.21060095270475,-5.80739388581657,7.1648605025445375,1.3933431821808744,12.068536306798748,39.85975502490027,52.17746217032481,5.943430508831991,2.020153660054045,29.62749247120039,0.7388530482286468,239.34956393247703,10.647651754457833,Pt,Ru,3.32562,0.64922
2708.615335113313,12.891748601840925,4.99159963224208,1.4864133210015646,11.155374588976192,-2.8171319784614792,6.9609708091456675,6.8493274811985705,22.936153232922386,10.739971359476174,6.919285487337865,12.21060095270475,-2.89827340581657,4.6648605025445375,1.5833431821808743,14.468536306798747,27.614755024900262,27.687462170324807,11.943430508831991,1.970153660054045,21.552492471200388,0.7488530482286468,239.34956393247703,4.647651754457833,Pt,Sc,2.85119,0.17479
4184.6153351133125,12.891748601840925,4.69725007024208,1.4864133210015646,17.755374588976192,-8.496440358461479,5.9609708091456675,6.8493274811985705,22.936153232922386,8.739971359476174,8.919285487337865,10.21060095270475,-8.464159855816568,5.6648605025445375,1.4833431821808745,11.968536306798747,38.84975502490026,50.157462170324806,9.943430508831991,1.970153660054045,29.62749247120039,0.7488530482286468,274.34956393247705,6.647651754457833,Pt,Ta,3.74965,1.07325
3324.615335113313,12.891748601840925,4.37950745024208,1.4644133210015648,9.656374588976192,-6.736802198461479,4.9609708091456675,6.8493274811985705,22.936153232922386,6.739971359476174,10.919285487337865,8.21060095270475,-6.967911515816569,6.6648605025445375,1.4133431821808744,13.668536306798746,37.20975502490027,46.877462170324804,7.943430508831991,2.000153660054045,29.62749247120039,0.6788530482286469,239.34956393247703,8.647651754457833,Pt,Tc,3.78262,1.10622
2835.615335113313,12.891748601840925,4.58455076424208,1.4864133210015646,12.255374588976192,-4.30630892846148,6.4609708091456675,6.8493274811985705,22.936153232922386,9.739971359476174,7.919285487337865,11.21060095270475,-4.387987435816569,5.1648605025445375,1.4633431821808744,14.268536306798747,27.639755024900268,27.737462170324807,10.943430508831991,1.970153660054045,21.60249247120039,0.7288530482286468,239.34956393247703,5.647651754457833,Pt,Ti,3.05607,0.37967
3077.615335113313,12.891748601840925,4.26132604124208,1.4274133210015647,13.655374588976192,-5.584301508461479,5.9609708091456675,6.8493274811985705,22.936153232922386,8.739971359476174,8.919285487337865,10.21060095270475,-5.552021005816568,5.6648605025445375,1.3633431821808744,14.068536306798748,31.314755024900265,35.087462170324805,9.943430508831991,1.970153660054045,28.95249247120039,0.6588530482286469,274.34956393247705,6.647651754457833,Pt,V,3.33673,0.66033
4589.6153351133125,12.891748601840925,4.53202040924208,1.4764133210015649,19.055374588976193,-9.60384143846148,5.4609708091456675,6.8493274811985705,22.936153232922386,7.739971359476174,9.919285487337865,9.21060095270475,-9.571560935816569,6.1648605025445375,1.4433431821808744,10.168536306798746,46.719755024900266,65.89746217032481,8.943430508831991,2.000153660054045,29.62749247120039,0.7188530482286468,274.34956393247705,7.647651754457833,Pt,W,4.17153,1.49513
2693.615335113313,12.891748601840925,5.58663117924208,1.4864133210015646,11.455374588976193,-2.9853383384614793,6.9609708091456675,6.8493274811985705,22.936153232922386,10.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,4.6648605025445375,1.7633431821808745,14.468536306798747,26.259755024900265,24.977462170324806,11.943430508831991,1.970153660054045,18.84249247120039,0.7488530482286468,239.34956393247703,4.647651754457833,Pt,Y,2.31825,-0.35815
1587.2953351133128,12.891748601840925,4.35007328624208,1.4384133210015648,19.055374588976193,2.1978676815385207,2.4609708091456675,6.8493274811985705,22.936153232922386,3.739971359476174,15.919285487337865,3.2106009527047505,2.1472397691834306,4.1648605025445375,1.3933431821808744,14.468536306798747,24.098755024900264,20.655462170324807,3.943430508831991,1.970153660054045,14.520492471200388,0.7488530482286468,239.34956393247703,13.647651754457833,Pt,Zn,2.80416,0.12776
3022.615335113313,12.891748601840925,5.05493759124208,1.4864133210015646,11.955374588976191,-5.11231568846148,6.4609708091456675,6.8493274811985705,22.936153232922386,9.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,5.1648605025445375,1.5933431821808743,11.368536306798747,31.064755024900265,34.587462170324805,10.943430508831991,1.970153660054045,28.45249247120039,0.7488530482286468,239.34956393247703,5.647651754457833,Pt,Zr,2.94058,0.26418
4589.6153351133125,7.891748601840925,4.53202040924208,1.4764133210015649,27.85537458897619,-9.60384143846148,7.9609708091456675,6.8493274811985705,4.3731532329223874,2.739971359476174,9.919285487337865,9.21060095270475,-9.571560935816569,7.1648605025445375,1.4433431821808744,10.168536306798746,61.78725502490027,65.89746217032481,8.943430508831991,2.000153660054045,59.76249247120039,0.7188530482286468,274.34956393247705,7.647651754457833,W,W,6.1471,0
2129.545335113313,7.891748601840925,4.5551711492420806,1.4764133210015649,27.85537458897619,0.6349800115385209,4.9609708091456675,6.8493274811985705,25.863153232922386,8.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,5.1648605025445375,1.4833431821808745,10.168536306798746,41.282255024900266,24.88746217032481,8.943430508831991,2.000153660054045,18.75249247120039,0.7188530482286468,270.34956393247705,13.647651754457833,W,Ag,5.71306,-0.43404
1828.085335113313,7.891748601840925,4.56746461124208,1.4764133210015649,27.85537458897619,-0.29522794846147926,4.9609708091456675,6.8493274811985705,23.201153232922387,6.739971359476174,16.919285487337866,3.2106009527047505,-0.3581834358165694,5.6648605025445375,1.3233431821808743,10.168536306798746,40.987255024900264,24.297462170324806,8.943430508831991,2.000153660054045,18.16249247120039,0.6588530482286469,270.34956393247705,3.647651754457833,W,Al,6.168,0.0209
1984.615335113313,7.891748601840925,4.9875809562420805,1.4764133210015649,13.455374588976191,-0.8600048084614795,4.9609708091456675,6.8493274811985705,23.006153232922387,8.739971359476174,18.919285487337866,3.2106009527047505,-1.2636494308165696,6.6648605025445375,1.3433431821808743,10.168536306798746,47.852255024900266,38.02746217032481,8.943430508831991,2.000153660054045,31.89249247120039,0.6988530482286468,211.34956393247703,13.647651754457833,W,As,5.92017,-0.22693
2231.945335113313,7.891748601840925,4.58536080624208,1.4764133210015649,27.85537458897619,0.1705063615385205,4.9609708091456675,6.8493274811985705,24.89415323292239,8.739971359476174,14.919285487337865,3.2106009527047505,0.17754707418343063,5.6648605025445375,1.4833431821808745,10.168536306798746,41.907255024900266,26.13746217032481,8.943430508831991,2.000153660054045,20.00249247120039,0.7188530482286468,270.34956393247705,13.647651754457833,W,Au,5.48304,-0.66406
2009.615335113313,7.891748601840925,5.85387234124208,1.4764133210015649,27.85537458897619,1.4276999715385208,4.9609708091456675,6.8493274811985705,16.244153232922386,6.739971359476174,5.919285487337865,3.2106009527047505,1.4389101191834304,5.1648605025445375,1.8833431821808744,10.168536306798746,39.90225502490026,22.127462170324804,8.943430508831991,2.000153660054045,15.99249247120039,0.7188530482286468,270.34956393247705,3.647651754457833,W,Ca,5.86536,-0.28174
1488.835335113313,7.891748601840925,4.80015154124208,1.4764133210015649,24.35537458897619,2.614620141538521,4.9609708091456675,6.8493274811985705,21.28115323292239,8.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,5.1648605025445375,1.5533431821808743,10.168536306798746,38.737255024900264,19.797462170324806,8.943430508831991,2.000153660054045,13.66249247120039,0.7188530482286468,239.34956393247703,13.647651754457833,W,Cd,5.8218,-0.3253
2662.615335113313,7.891748601840925,3.97551453824208,1.3594133210015646,27.555374588976193,-3.6251273884614794,6.4609708091456675,6.8493274811985705,21.433153232922386,5.739971359476174,12.919285487337865,6.21060095270475,-3.6931494608165694,5.6648605025445375,1.3033431821808743,10.168536306798746,43.73225502490027,29.787462170324808,8.943430508831991,2.000153660054045,23.65249247120039,0.7188530482286468,239.34956393247703,10.647651754457833,W,Co,5.64026,-0.50684
3074.615335113313,7.891748601840925,4.07841673924208,1.3554133210015649,17.555374588976193,-6.149848398461479,7.4609708091456675,6.8493274811985705,20.873153232922387,3.739971359476174,9.919285487337865,8.21060095270475,-6.118476855816569,7.1648605025445375,1.3233431821808743,10.168536306798746,46.13225502490027,34.587462170324805,8.943430508831991,2.000153660054045,28.45249247120039,0.7188530482286468,274.34956393247705,8.647651754457833,W,Cr,5.99785,-0.14925
2252.385335113313,7.891748601840925,4.06567919924208,1.3844133210015648,27.85537458897619,-0.2879280984614794,4.9609708091456675,6.8493274811985705,24.66515323292239,8.739971359476174,14.919285487337865,3.2106009527047505,-0.29341513581656953,5.1648605025445375,1.3133431821808743,10.168536306798746,42.432255024900265,27.187462170324807,8.943430508831991,2.000153660054045,21.052492471200388,0.7188530482286468,270.34956393247705,13.647651754457833,W,Cu,5.96294,-0.18416
