Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3729.808821333939,13.63795603456785,5.120469072292125,1.4604411482413957,22.50651805326029,-0.9780403031125715,9.973781864024126,5.74282212613763,25.237022581940195,9.347657027343075,11.957828505158346,14.408261513598067,-1.029948582854301,7.358211504856529,1.6114204109857158,20.262588748492014,33.29733088651119,41.28488506720088,13.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,287.4324720327785,9.377171852347393,Fe,Ti,2.45719,-0.13961
3971.808821333939,13.63795603456785,4.797244349292125,1.4604411482413957,23.90651805326029,-2.256032883112571,9.473781864024126,5.74282212613763,25.237022581940195,8.347657027343075,12.957828505158346,13.408261513598067,-2.1939821528543,7.858211504856529,1.5114204109857157,20.06258874849201,36.97233088651119,48.634885067200884,12.86378988385679,2.161626361999555,29.1194075230296,0.7862354507444567,322.4324720327785,10.377171852347393,Fe,V,2.51386,-0.08294
5483.808821333939,13.63795603456785,5.067938717292125,1.4604411482413957,31.106518053260288,-6.275572813112571,8.973781864024126,7.74282212613763,25.237022581940195,7.347657027343075,13.957828505158346,12.408261513598067,-6.2135220828543005,8.358211504856529,1.5914204109857157,16.162588748492013,52.37733088651119,79.44488506720089,11.86378988385679,2.201626361999555,29.1194075230296,0.7962354507444567,322.4324720327785,11.377171852347393,Fe,W,2.50008,-0.09672
2481.488821333939,13.63795603456785,4.8859915942921255,1.4604411482413957,31.106518053260288,5.5261363068874285,5.973781864024127,5.74282212613763,27.021022581940194,9.347657027343075,19.957828505158346,6.408261513598068,5.505278622145699,6.358211504856529,1.5414204109857157,23.462588748492013,29.75633088651119,34.20288506720088,9.86378988385679,2.161626361999555,22.377407523029596,0.7962354507444567,287.4324720327785,17.377171852347395,Fe,Zn,2.43732,-0.15948
3146.5788213339392,13.63795603456785,4.601597507292125,1.4604411482413957,31.106518053260288,3.0403405268874284,5.973781864024127,5.74282212613763,29.349022581940197,9.347657027343075,18.957828505158346,6.408261513598068,3.0646237171456994,6.358211504856529,1.4614204109857156,23.462588748492013,33.02233088651119,40.73488506720088,9.86378988385679,2.161626361999555,28.9094075230296,0.7962354507444567,318.4324720327785,17.377171852347395,Fe,Cu,2.39882,-0.19798
3307.808821333939,13.63795603456785,4.538432625292125,1.4594411482413956,20.40651805326029,-2.187182953112572,8.473781864024126,5.74282212613763,25.237022581940195,6.347657027343075,14.957828505158346,11.408261513598067,-2.2752867128543013,8.858211504856529,1.4614204109857156,23.462588748492013,32.677330886511186,40.04488506720088,10.86378988385679,2.161626361999555,28.2194075230296,0.7962354507444567,310.4324720327785,12.377171852347393,Fe,Mn,2.42964,-0.16716
3023.738821333939,13.63795603456785,5.091089457292125,1.4604411482413957,31.106518053260288,3.9632486368874287,5.973781864024127,6.74282212613763,30.547022581940194,9.347657027343075,18.957828505158346,6.408261513598068,3.979884977145699,6.358211504856529,1.6314204109857158,23.462588748492013,31.87233088651119,38.43488506720088,9.86378988385679,2.161626361999555,26.6094075230296,0.7962354507444567,318.4324720327785,17.377171852347395,Fe,Ag,2.32068,-0.27612
3126.1388213339387,13.63795603456785,5.121279114292125,1.4604411482413957,31.106518053260288,3.4987749868874283,5.973781864024127,7.74282212613763,29.578022581940196,9.347657027343075,18.957828505158346,6.408261513598068,3.5355859271456995,6.858211504856529,1.6314204109857158,23.462588748492013,32.49733088651119,39.68488506720088,9.86378988385679,2.161626361999555,27.8594075230296,0.7962354507444567,318.4324720327785,17.377171852347395,Fe,Au,2.34592,-0.25088
2383.028821333939,13.63795603456785,5.336069849292125,1.4604411482413957,31.106518053260288,5.942888766887428,5.973781864024127,6.74282212613763,25.965022581940197,9.347657027343075,19.957828505158346,6.408261513598068,5.9331043121457,6.358211504856529,1.7014204109857156,23.462588748492013,29.32733088651119,33.34488506720088,9.86378988385679,2.161626361999555,21.5194075230296,0.7962354507444567,287.4324720327785,17.377171852347395,Fe,Cd,2.26771,-0.32909
4294.808821333939,13.63795603456785,5.525174592292125,1.4604411482413957,23.306518053260287,-3.0914215531125713,9.973781864024126,7.74282212613763,25.237022581940195,9.347657027343075,11.957828505158346,14.408261513598067,-3.2090207978543006,7.358211504856529,1.7314204109857156,17.56258874849201,39.82233088651119,54.33488506720088,13.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,287.4324720327785,9.377171852347393,Fe,Hf,2.32154,-0.27526
2023.128821333939,13.63795603456785,5.720022582292125,1.4604411482413957,20.90651805326029,6.523396846887429,5.973781864024127,7.74282212613763,27.816022581940196,9.347657027343075,19.957828505158346,6.408261513598068,6.4951729751456995,6.358211504856529,1.7814204109857157,23.462588748492013,27.36983088651119,29.42988506720088,9.86378988385679,2.161626361999555,17.6044075230296,0.7962354507444567,259.4324720327785,17.377171852347395,Fe,Hg,2.25118,-0.34562
2218.558821333939,13.63795603456785,5.659108762292125,1.4604411482413957,23.306518053260287,4.029322686887428,5.973781864024127,6.74282212613763,27.926022581940195,9.347657027343075,20.957828505158346,6.408261513598068,4.0784765771456994,6.858211504856529,1.7314204109857156,23.462588748492013,27.86783088651119,30.42588506720088,9.86378988385679,2.161626361999555,18.6004075230296,0.7962354507444567,232.43247203277846,17.377171852347395,Fe,In,2.27298,-0.32382
5094.808821333939,13.63795603456785,4.897819520292125,1.4604411482413957,31.106518053260288,-3.649137853112572,7.973781864024127,7.74282212613763,25.237022581940195,5.347657027343075,15.957828505158346,10.408261513598067,-4.475425452854301,9.358211504856529,1.5514204109857157,16.762588748492014,55.147330886511185,84.98488506720088,9.86378988385679,2.241626361999555,29.1194075230296,0.7962354507444567,287.4324720327785,13.377171852347393,Fe,Os,2.72278,0.12598
3616.858821333939,13.63795603456785,4.926627686292125,1.4604411482413957,29.90651805326029,1.5922149068874285,5.973781864024127,6.74282212613763,28.687022581940194,9.347657027343075,17.957828505158346,6.408261513598068,1.607503967145699,7.358211504856529,1.5714204109857157,23.462588748492013,34.59233088651119,43.87488506720088,9.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,318.4324720327785,17.377171852347395,Fe,Pd,2.45233,-0.14447
3830.2088213339393,13.63795603456785,4.980383193292125,1.4604411482413957,29.30651805326029,0.7580898168874288,6.473781864024127,7.74282212613763,27.620022581940194,8.347657027343075,17.957828505158346,7.408261513598068,0.7167688571456994,7.358211504856529,1.5914204109857157,20.462588748492013,37.30983088651119,49.30988506720088,9.86378988385679,2.171626361999555,29.1194075230296,0.7962354507444567,318.4324720327785,16.377171852347395,Fe,Pt,2.59378,-0.00302
3602.808821333939,13.63795603456785,5.527517940292125,1.4604411482413957,21.40651805326029,0.5111366468874285,10.473781864024126,5.74282212613763,25.237022581940195,10.347657027343075,10.957828505158346,15.408261513598067,0.4597654471456991,6.858211504856529,1.7314204109857156,21.662588748492013,33.27233088651119,41.23488506720088,14.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,287.4324720327785,8.377171852347393,Fe,Sc,2.31133,-0.28547
5078.808821333939,13.63795603456785,5.233168378292125,1.4604411482413957,28.006518053260287,-5.168171733112571,9.473781864024126,7.74282212613763,25.237022581940195,8.347657027343075,12.957828505158346,13.408261513598067,-5.1061210028543,7.858211504856529,1.6314204109857158,17.962588748492013,44.50733088651119,63.70488506720088,12.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,322.4324720327785,10.377171852347393,Fe,Ta,2.39758,-0.19922
2365.808821333939,13.63795603456785,5.820682312292125,1.4604411482413957,25.506518053260287,4.4303300768874285,5.973781864024127,7.74282212613763,29.485022581940196,9.347657027343075,20.957828505158346,6.408261513598068,4.472601007145699,6.858211504856529,1.7714204109857157,23.462588748492013,28.293330886511193,31.27688506720088,9.86378988385679,2.161626361999555,19.451407523029598,0.7962354507444567,287.4324720327785,17.377171852347395,Fe,Tl,2.22509,-0.37171
3916.808821333939,13.63795603456785,5.590855899292125,1.4604411482413957,22.20651805326029,-1.7840470631125722,9.973781864024126,6.74282212613763,25.237022581940195,9.347657027343075,11.957828505158346,14.408261513598067,-1.800680017854301,7.358211504856529,1.7414204109857156,17.362588748492012,36.72233088651119,48.134885067200884,13.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,287.4324720327785,9.377171852347393,Fe,Zr,2.29169,-0.30511
5247.808821333939,13.63795603456785,4.9483969462921245,1.4604411482413957,25.70651805326029,-5.418550243112572,8.473781864024126,7.74282212613763,25.237022581940195,6.347657027343075,14.957828505158346,11.408261513598067,-5.671749232854301,8.858211504856529,1.5714204109857157,17.862588748492012,43.262330886511194,61.21488506720088,10.86378988385679,2.241626361999555,29.1194075230296,0.7762354507444567,287.4324720327785,12.377171852347393,Fe,Re,2.66457,0.06777
4527.808821333939,14.63795603456785,4.908673203292125,1.5764411482413956,41.20651805326029,-1.5439277631125723,6.973781864024127,7.74282212613763,9.057022581940195,5.347657027343075,16.957828505158346,9.408261513598067,-2.103232912854301,5.358211504856529,1.5614204109857157,18.06258874849201,60.43733088651119,68.25488506720087,8.86378988385679,2.221626361999555,56.429407523029596,0.8762354507444567,318.4324720327785,14.377171852347393,Ir,Ir,4.5471,0
3023.738821333939,14.63795603456785,5.091089457292125,1.5764411482413956,41.20651805326029,3.9632486368874287,5.473781864024127,7.74282212613763,30.547022581940194,8.347657027343075,18.957828505158346,6.408261513598068,3.979884977145699,4.858211504856529,1.6314204109857158,18.06258874849201,45.527330886511194,38.43488506720088,8.86378988385679,2.221626361999555,26.6094075230296,0.8762354507444567,318.4324720327785,17.377171852347395,Ir,Ag,4.4493,-0.0978
2383.028821333939,14.63795603456785,5.336069849292125,1.5764411482413956,34.60651805326029,5.942888766887428,5.473781864024127,7.74282212613763,25.965022581940197,8.347657027343075,19.957828505158346,6.408261513598068,5.9331043121457,4.858211504856529,1.7014204109857156,18.06258874849201,42.98233088651119,33.34488506720088,8.86378988385679,2.221626361999555,21.5194075230296,0.8762354507444567,287.4324720327785,17.377171852347395,Ir,Cd,4.42133,-0.12577
4684.808821333939,14.63795603456785,5.037774390292125,1.5764411482413956,37.20651805326029,-4.162879963112571,7.973781864024127,7.74282212613763,25.518022581940194,7.347657027343075,13.957828505158346,11.408261513598067,-4.1008292328543,6.858211504856529,1.5914204109857157,16.462588748492013,58.61733088651118,64.61488506720087,10.86378988385679,2.221626361999555,52.789407523029595,0.8362354507444567,322.4324720327785,12.377171852347393,Ir,Mo,4.93558,0.38848
4538.808821333939,14.63795603456785,5.237765286292125,1.5764411482413956,26.506518053260287,-3.4100937231125723,8.473781864024126,7.74282212613763,23.377022581940196,8.347657027343075,12.957828505158346,12.408261513598067,-3.3480429928543014,6.358211504856529,1.6314204109857158,18.06258874849201,54.87733088651119,57.134885067200884,11.86378988385679,2.221626361999555,45.3094075230296,0.8762354507444567,322.4324720327785,11.377171852347393,Ir,Nb,4.71079,0.16369
3616.858821333939,14.63795603456785,4.926627686292125,1.5764411482413956,29.90651805326029,1.5922149068874285,5.473781864024127,7.74282212613763,28.687022581940194,8.347657027343075,17.957828505158346,6.408261513598068,1.607503967145699,5.858211504856529,1.5714204109857157,18.06258874849201,48.24733088651119,43.87488506720088,8.86378988385679,2.221626361999555,32.0494075230296,0.8762354507444567,318.4324720327785,17.377171852347395,Ir,Pd,4.4704,-0.0767
4025.808821333939,14.63795603456785,4.8565604732921255,1.5644411482413956,41.20651805326029,-0.22675610311257177,6.473781864024127,7.74282212613763,27.137022581940194,6.347657027343075,16.957828505158346,8.408261513598067,-0.5083669828543007,6.858211504856529,1.5414204109857157,18.06258874849201,53.17233088651119,53.72488506720088,8.86378988385679,2.221626361999555,41.899407523029595,0.8762354507444567,318.4324720327785,15.377171852347393,Ir,Rh,4.47609,-0.07101
4395.808821333939,14.63795603456785,4.844472577292125,1.5444411482413956,34.80651805326029,-1.887704573112572,6.973781864024127,7.74282212613763,25.817022581940197,5.347657027343075,15.957828505158346,9.408261513598067,-2.4493550328543012,7.858211504856529,1.5414204109857157,18.06258874849201,59.17233088651119,65.72488506720089,8.86378988385679,2.221626361999555,53.8994075230296,0.8662354507444567,287.4324720327785,14.377171852347393,Ir,Ru,4.7411,0.194
4218.808821333939,14.63795603456785,4.915425758292125,1.5764411482413956,19.90751805326029,-3.408533573112571,7.973781864024127,7.74282212613763,24.317022581940194,7.347657027343075,14.957828505158346,11.408261513598067,-3.6098726628543005,7.358211504856529,1.5614204109857157,18.06258874849201,56.522330886511185,60.424885067200876,10.86378988385679,2.221626361999555,48.5994075230296,0.8062354507444567,287.4324720327785,12.377171852347393,Ir,Tc,5.06696,0.51986
3587.808821333939,14.63795603456785,6.122549487292125,1.5764411482413956,21.70651805326029,0.34293028688742844,9.973781864024126,7.74282212613763,21.297022581940197,11.347657027343075,10.957828505158346,15.408261513598067,0.2806787621456994,5.358211504856529,1.9114204109857158,18.06258874849201,45.57233088651119,38.524885067200884,14.86378988385679,2.221626361999555,26.6994075230296,0.8762354507444567,287.4324720327785,8.377171852347393,Ir,Y,4.30652,-0.24058
3916.808821333939,14.63795603456785,5.590855899292125,1.5764411482413956,22.20651805326029,-1.7840470631125722,9.473781864024126,7.74282212613763,22.187022581940198,10.347657027343075,11.957828505158346,14.408261513598067,-1.800680017854301,5.858211504856529,1.7414204109857156,17.362588748492012,50.37733088651119,48.134885067200884,13.86378988385679,2.221626361999555,36.3094075230296,0.8762354507444567,287.4324720327785,9.377171852347393,Ir,Zr,4.56807,0.02097
2711.808821333939,7.63795603456785,5.570925513292125,1.8194411482413957,42.30651805326029,5.169556976887429,3.9737818640241267,4.74282212613763,24.092022581940196,5.347657027343075,9.957828505158346,6.408261513598068,5.2030062271457,4.358211504856529,1.6514204109857158,36.46258874849201,27.79733088651119,35.61488506720088,5.863789883856789,1.5616263619995547,23.7894075230296,0.9662354507444566,287.4324720327785,7.377171852347393,Mg,Mg,1.406,0
3023.738821333939,7.63795603456785,5.091089457292125,1.6634411482413956,42.30651805326029,3.9632486368874287,3.9737818640241267,6.74282212613763,30.547022581940194,5.347657027343075,18.957828505158346,6.408261513598068,3.979884977145699,4.358211504856529,1.6314204109857158,30.56258874849201,29.20733088651119,38.43488506720088,5.863789883856789,1.7516263619995551,23.7894075230296,0.9662354507444566,318.4324720327785,17.377171852347395,Mg,Ag,1.46003,0.05403
2722.278821333939,7.63795603456785,5.103382919292125,1.6494411482413955,42.30651805326029,3.0330406768874285,3.9737818640241267,4.74282212613763,27.885022581940195,5.347657027343075,20.957828505158346,6.408261513598068,2.9998554171456995,4.858211504856529,1.4714204109857156,34.762588748492014,28.912330886511192,37.84488506720088,5.863789883856789,1.781626361999555,23.7894075230296,0.7862354507444567,318.4324720327785,7.377171852347393,Mg,Al,1.47106,0.06506
3126.1388213339387,7.63795603456785,5.121279114292125,1.6614411482413955,42.30651805326029,3.4987749868874283,3.9737818640241267,7.74282212613763,29.578022581940196,5.347657027343075,18.957828505158346,6.408261513598068,3.5355859271456995,4.858211504856529,1.6314204109857158,25.862588748492012,29.83233088651119,39.68488506720088,5.863789883856789,1.961626361999555,23.7894075230296,0.9662354507444566,318.4324720327785,17.377171852347395,Mg,Au,1.53295,0.12695
3348.808821333939,7.63795603456785,4.223960104292125,1.3394411482413957,42.30651805326029,3.0279558968874283,3.9737818640241267,4.74282212613763,27.268022581940194,5.347657027343075,9.957828505158346,6.408261513598068,2.9902398421456993,4.358211504856529,1.1914204109857156,22.962588748492013,27.50483088651119,35.02988506720088,5.863789883856789,2.0616263619995547,23.204407523029598,0.6962354507444567,287.4324720327785,7.377171852347393,Mg,Be,1.38435,-0.02165
2333.208821333939,7.63795603456785,6.152846916292125,1.8194411482413957,20.806518053260287,2.7878440668874283,3.9737818640241267,7.74282212613763,25.744022581940197,5.347657027343075,22.957828505158346,6.408261513598068,2.7715841371456995,5.858211504856529,1.7514204109857157,25.06258874849201,29.11033088651119,38.24088506720088,5.863789883856789,1.5616263619995547,23.7894075230296,0.9662354507444566,105.43247203277846,17.377171852347395,Mg,Bi,1.23751,-0.16849
2903.808821333939,7.63795603456785,6.389790649292125,1.8194411482413957,42.30651805326029,4.755968596887429,3.9737818640241267,5.74282212613763,24.092022581940196,5.347657027343075,9.957828505158346,6.408261513598068,4.7969489721456995,4.358211504856529,2.0314204109857155,33.96258874849201,27.82733088651119,35.674885067200876,5.863789883856789,1.5616263619995547,23.7894075230296,0.9662354507444566,318.4324720327785,7.377171852347393,Mg,Ca,1.22059,-0.18541
2383.028821333939,7.63795603456785,5.336069849292125,1.7084411482413957,34.60651805326029,5.942888766887428,3.9737818640241267,6.74282212613763,25.965022581940197,5.347657027343075,19.957828505158346,6.408261513598068,5.9331043121457,4.358211504856529,1.7014204109857156,36.46258874849201,26.66233088651119,33.34488506720088,5.863789883856789,1.631626361999555,21.5194075230296,0.9662354507444566,287.4324720327785,17.377171852347395,Mg,Cd,1.31308,-0.09292
2859.808821333939,7.63795603456785,6.364761129292125,1.8194411482413957,21.306518053260287,2.028046326887428,8.473781864024126,7.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,15.408261513598067,1.9687088871456995,5.358211504856529,1.9414204109857156,16.862588748492012,26.28733088651119,32.59488506720088,14.86378988385679,1.5816263619995548,20.7694075230296,0.9662354507444566,287.4324720327785,8.377171852347393,Mg,Ce,1.206,-0.2
3556.808821333939,7.63795603456785,4.511432846292125,1.4724411482413955,37.80651805326029,-0.29685876311257164,5.473781864024127,5.74282212613763,26.117022581940194,5.347657027343075,16.957828505158346,9.408261513598067,-0.33511060785430047,4.858211504856529,1.4514204109857156,24.662588748492013,31.65733088651119,43.33488506720088,8.86378988385679,2.141626361999555,23.7894075230296,0.8962354507444568,287.4324720327785,14.377171852347393,Mg,Co,1.97803,0.57203
3968.808821333939,7.63795603456785,4.6143350472921245,1.4684411482413957,27.80651805326029,-2.821579773112571,6.473781864024127,5.74282212613763,25.557022581940195,5.347657027343075,13.957828505158346,11.408261513598067,-2.7604380028543005,6.358211504856529,1.4714204109857156,16.56258874849201,34.05733088651119,48.134885067200884,10.86378988385679,2.121626361999555,23.7894075230296,0.8662354507444567,322.4324720327785,12.377171852347393,Mg,Cr,1.74633,0.34033
3146.5788213339392,7.63795603456785,4.601597507292125,1.4974411482413956,42.30651805326029,3.0403405268874284,3.9737818640241267,5.74282212613763,29.349022581940197,5.347657027343075,18.957828505158346,6.408261513598068,3.0646237171456994,4.358211504856529,1.4614204109857156,28.162588748492013,30.35733088651119,40.73488506720088,5.863789883856789,1.861626361999555,23.7894075230296,0.9662354507444566,318.4324720327785,17.377171852347395,Mg,Cu,1.48301,0.07701
3599.808821333939,7.63795603456785,4.5650004452921245,1.4604411482413957,31.106518053260288,-1.6022565531125714,5.973781864024127,5.74282212613763,25.237022581940195,5.347657027343075,15.957828505158346,10.408261513598067,-1.5402058228543005,6.358211504856529,1.4614204109857156,23.462588748492013,30.46233088651119,40.94488506720088,9.86378988385679,2.161626361999555,23.7894075230296,0.7962354507444567,322.4324720327785,13.377171852347393,Mg,Fe,1.88006,0.47406
2091.718821333939,7.63795603456785,5.288983824292125,1.6294411482413955,21.70651805326029,3.7048370468874285,3.9737818640241267,5.74282212613763,29.567022581940197,5.347657027343075,20.957828505158346,6.408261513598068,3.7330232341456995,4.858211504856529,1.5514204109857157,31.362588748492012,26.34983088651119,32.71988506720088,5.863789883856789,1.7016263619995549,20.8944075230296,0.8662354507444567,157.43247203277846,17.377171852347395,Mg,Ga,1.34821,-0.05779
3374.808821333939,7.63795603456785,6.106084052292125,1.8194411482413957,20.70651805326029,2.172540766887429,8.473781864024126,7.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,15.408261513598067,2.0908572271456993,4.858211504856529,1.9014204109857158,9.662588748492013,28.39233088651119,36.80488506720088,14.86378988385679,1.6016263619995548,23.7894075230296,0.9662354507444566,287.4324720327785,8.377171852347393,Mg,Gd,1.31171,-0.09429
4294.808821333939,7.63795603456785,5.525174592292125,1.7834411482413957,23.306518053260287,-3.0914215531125713,7.973781864024127,7.74282212613763,24.092022581940196,5.347657027343075,11.957828505158346,14.408261513598067,-3.2090207978543006,5.358211504856529,1.7314204109857156,17.56258874849201,37.15733088651119,54.33488506720088,13.86378988385679,1.841626361999555,23.7894075230296,0.9662354507444566,287.4324720327785,9.377171852347393,Mg,Hf,2.04142,0.63542
2023.128821333939,7.63795603456785,5.720022582292125,1.8194411482413957,20.90651805326029,6.523396846887429,3.9737818640241267,7.74282212613763,27.816022581940196,5.347657027343075,19.957828505158346,6.408261513598068,6.4951729751456995,4.358211504856529,1.7814204109857157,36.46258874849201,24.70483088651119,29.42988506720088,5.863789883856789,1.631626361999555,17.6044075230296,0.9662354507444566,259.4324720327785,17.377171852347395,Mg,Hg,1.25354,-0.15246
2218.558821333939,7.63795603456785,5.659108762292125,1.8194411482413957,23.306518053260287,4.029322686887428,3.9737818640241267,6.74282212613763,27.926022581940195,5.347657027343075,20.957828505158346,6.408261513598068,4.0784765771456994,4.858211504856529,1.7314204109857156,36.46258874849201,25.20283088651119,30.42588506720088,5.863789883856789,1.5616263619995547,18.6004075230296,0.9662354507444566,232.43247203277846,17.377171852347395,Mg,In,1.31556,-0.09044
4527.808821333939,7.63795603456785,4.908673203292125,1.5764411482413956,41.20651805326029,-1.5439277631125723,5.473781864024127,7.74282212613763,24.092022581940196,5.347657027343075,16.957828505158346,9.408261513598067,-2.103232912854301,4.858211504856529,1.5614204109857157,18.06258874849201,44.11733088651119,68.25488506720087,8.86378988385679,2.221626361999555,23.7894075230296,0.8762354507444567,318.4324720327785,14.377171852347393,Mg,Ir,2.26703,0.86103
2125.338821333939,7.63795603456785,7.701293559292125,1.8194411482413957,36.30651805326029,5.586711806887428,3.9737818640241267,5.74282212613763,40.682022581940195,5.347657027343075,8.957828505158346,6.408261513598068,5.6477388241457,3.8582115048565284,2.3214204109857155,36.46258874849201,24.72483088651119,29.46988506720088,5.863789883856789,1.5616263619995547,17.6444075230296,0.9662354507444566,322.4324720327785,7.377171852347393,Mg,K,1.07661,-0.32939
2981.808821333939,7.63795603456785,6.348459823292125,1.8194411482413957,21.806518053260287,1.8873632868874282,8.473781864024126,7.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,15.408261513598067,1.8177323521456996,4.858211504856529,1.5414204109857157,16.862588748492012,26.65733088651119,33.33488506720088,14.86378988385679,1.571626361999555,21.509407523029598,0.9662354507444566,287.4324720327785,8.377171852347393,Mg,La,1.17836,-0.22764
2242.498821333939,7.63795603456785,5.112621928292125,1.7694411482413956,31.606518053260288,4.8176930268874285,3.9737818640241267,4.74282212613763,85.69502258194021,5.347657027343075,8.957828505158346,6.408261513598068,4.875391627145699,3.8582115048565284,1.5214204109857157,36.46258874849201,25.05733088651119,30.13488506720088,5.863789883856789,1.5616263619995547,18.3094075230296,0.9662354507444566,322.4324720327785,7.377171852347393,Mg,Li,1.33197,-0.07403
3307.808821333939,7.63795603456785,4.538432625292125,1.4594411482413956,20.40651805326029,-2.187182953112572,6.473781864024127,5.74282212613763,24.697022581940196,5.347657027343075,14.957828505158346,11.408261513598067,-2.2752867128543013,6.858211504856529,1.4614204109857156,33.362588748492016,30.01233088651119,40.04488506720088,10.86378988385679,2.001626361999555,23.7894075230296,0.9162354507444568,310.4324720327785,12.377171852347393,Mg,Mn,1.6954,0.2894
4684.808821333939,7.63795603456785,5.037774390292125,1.5814411482413957,37.20651805326029,-4.162879963112571,6.473781864024127,6.74282212613763,25.518022581940194,5.347657027343075,13.957828505158346,11.408261513598067,-4.1008292328543,6.358211504856529,1.5914204109857157,16.462588748492013,42.29733088651119,64.61488506720087,10.86378988385679,2.161626361999555,23.7894075230296,0.8362354507444567,322.4324720327785,12.377171852347393,Mg,Mo,2.67438,1.26838
2159.678821333939,7.63795603456785,5.954378017292125,1.8194411482413957,40.006518053260294,5.428743106887429,3.9737818640241267,4.74282212613763,56.3430225819402,5.347657027343075,8.957828505158346,6.408261513598068,5.485037154145699,3.8582115048565284,1.8314204109857157,36.46258874849201,24.85733088651119,29.73488506720088,5.863789883856789,1.5616263619995547,17.9094075230296,0.9662354507444566,322.4324720327785,7.377171852347393,Mg,Na,1.26165,-0.14435
4538.808821333939,7.63795603456785,5.237765286292125,1.6484411482413956,26.506518053260287,-3.4100937231125723,6.973781864024127,6.74282212613763,24.092022581940196,5.347657027343075,12.957828505158346,12.408261513598067,-3.3480429928543014,5.858211504856529,1.6314204109857158,18.962588748492013,38.55733088651119,57.134885067200884,11.86378988385679,2.031626361999555,23.7894075230296,0.8862354507444568,322.4324720327785,11.377171852347393,Mg,Nb,2.45235,1.04635
3082.808821333939,7.63795603456785,6.246857490292125,1.8194411482413957,21.50651805326029,2.0524755068874283,3.9737818640241267,7.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,6.408261513598068,1.982927197145699,4.858211504856529,1.9314204109857156,18.56258874849201,27.12733088651119,34.27488506720088,5.863789883856789,1.591626361999555,22.4494075230296,0.9662354507444566,287.4324720327785,7.377171852347393,Mg,Nd,1.23717,-0.16883
3516.808821333939,7.63795603456785,4.519825422292125,1.4654411482413956,34.50651805326029,1.2440887668874288,4.973781864024127,5.74282212613763,27.225022581940195,5.347657027343075,17.957828505158346,8.408261513598067,1.198953967145699,4.858211504856529,1.4414204109857156,25.06258874849201,32.29733088651119,44.61488506720088,7.863789883856789,2.141626361999555,23.7894075230296,0.9362354507444566,318.4324720327785,15.377171852347393,Mg,Ni,1.77227,0.36627
5094.808821333939,7.63795603456785,4.897819520292125,1.5594411482413957,32.20651805326029,-3.649137853112572,5.973781864024127,7.74282212613763,24.092022581940196,5.347657027343075,15.957828505158346,10.408261513598067,-4.475425452854301,7.358211504856529,1.5514204109857157,16.762588748492014,52.48233088651119,84.98488506720088,9.86378988385679,2.241626361999555,23.7894075230296,0.8762354507444567,287.4324720327785,13.377171852347393,Mg,Os,2.55892,1.15292
3616.858821333939,7.63795603456785,4.926627686292125,1.5944411482413956,29.90651805326029,1.5922149068874285,3.9737818640241267,6.74282212613763,28.687022581940194,5.347657027343075,17.957828505158346,6.408261513598068,1.607503967145699,5.358211504856529,1.5714204109857157,23.462588748492013,31.92733088651119,43.87488506720088,5.863789883856789,2.0616263619995547,23.7894075230296,0.8862354507444568,318.4324720327785,17.377171852347395,Mg,Pd,1.76833,0.36233
2992.808821333939,7.63795603456785,6.289438486292125,1.8194411482413957,21.40651805326029,2.0346879668874287,3.9737818640241267,7.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,6.408261513598068,1.9714485771456998,4.858211504856529,1.9414204109857156,17.06258874849201,27.00233088651119,34.02488506720088,5.863789883856789,1.591626361999555,22.1994075230296,0.9662354507444566,287.4324720327785,7.377171852347393,Mg,Pr,1.21848,-0.18752
3830.2088213339393,7.63795603456785,4.980383193292125,1.5994411482413955,29.30651805326029,0.7580898168874288,4.473781864024127,7.74282212613763,27.620022581940194,5.347657027343075,17.957828505158346,7.408261513598068,0.7167688571456994,5.358211504856529,1.5914204109857157,20.462588748492013,34.64483088651119,49.30988506720088,6.863789883856789,2.171626361999555,23.7894075230296,0.8762354507444567,318.4324720327785,16.377171852347395,Mg,Pt,1.8718,0.4658
